#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
3596,11/23/22 18:45,28.419,28.543,0.1239999999999987,28.481,
3597,11/23/22 19:00,28.419,28.468,0.049,28.4435,
3598,11/23/22 19:15,28.394,28.493,0.099,28.4435,
3599,11/23/22 19:30,28.419,28.617,0.1980000000000004,28.518,
3600,11/23/22 19:45,28.419,28.617,0.1980000000000004,28.518,
3601,11/23/22 20:00,28.419,28.543,0.1239999999999987,28.481,
3602,11/23/22 20:15,28.468,28.493,0.025,28.4805,
3603,11/23/22 20:30,28.493,28.493,0.0,28.493,
3604,11/23/22 20:45,28.493,28.468,0.025,28.4805,
3605,11/23/22 21:00,28.543,28.419,0.1239999999999987,28.481,
3606,11/23/22 21:15,28.518,28.369,0.1490000000000009,28.4435,
3607,11/23/22 21:30,28.593,28.345,0.2480000000000011,28.469,True
3608,11/23/22 21:45,28.717,28.32,0.3969999999999984,28.5185,True
3609,11/23/22 22:00,28.717,28.295,0.421999999999997,28.506,True
3610,11/23/22 22:15,28.692,28.345,0.3470000000000013,28.5185,True
3611,11/23/22 22:30,28.642,28.345,0.2970000000000006,28.4935,True
3612,11/23/22 22:45,28.642,28.345,0.2970000000000006,28.4935,True
3613,11/23/22 23:00,28.642,28.345,0.2970000000000006,28.4935,True
3614,11/23/22 23:15,28.642,28.369,0.2729999999999997,28.5055,True
3615,11/23/22 23:30,28.791,28.369,0.4220000000000006,28.58,True
3616,11/23/22 23:45,28.841,28.394,0.4470000000000027,28.6175,True
3617,11/24/22 0:00,28.816,28.369,0.4469999999999992,28.5925,True
3618,11/24/22 0:15,28.766,28.369,0.3969999999999984,28.5675,True
3619,11/24/22 0:30,28.766,28.369,0.3969999999999984,28.5675,True
3620,11/24/22 0:45,28.766,28.394,0.3719999999999999,28.58,True
3621,11/24/22 1:00,28.766,28.394,0.3719999999999999,28.58,True
3622,11/24/22 1:15,28.766,28.394,0.3719999999999999,28.58,True
3623,11/24/22 1:30,28.816,28.394,0.4220000000000006,28.605,True
3624,11/24/22 1:45,28.841,28.394,0.4470000000000027,28.6175,True
3625,11/24/22 2:00,28.816,28.369,0.4469999999999992,28.5925,True
3626,11/24/22 2:15,28.816,28.419,0.3969999999999984,28.6175,True
3627,11/24/22 2:30,28.816,28.419,0.3969999999999984,28.6175,True
3628,11/24/22 2:45,28.816,28.419,0.3969999999999984,28.6175,True
3629,11/24/22 3:00,28.816,28.394,0.4220000000000006,28.605,True
3630,11/24/22 3:15,28.891,28.369,0.5219999999999985,28.63,True
3631,11/24/22 3:30,28.866,28.345,0.5210000000000008,28.6055,True
3632,11/24/22 3:45,28.816,28.345,0.4710000000000001,28.5805,True
3633,11/24/22 4:00,28.791,28.345,0.4460000000000015,28.568,True
3634,11/24/22 4:15,28.816,28.345,0.4710000000000001,28.5805,True
3635,11/24/22 4:30,28.791,28.295,0.4959999999999986,28.543,True
3636,11/24/22 4:45,28.791,28.295,0.4959999999999986,28.543,True
3637,11/24/22 5:00,28.791,28.32,0.4710000000000001,28.5555,True
3638,11/24/22 5:15,28.766,28.345,0.4209999999999994,28.5555,True
3639,11/24/22 5:30,28.766,28.345,0.4209999999999994,28.5555,True
3640,11/24/22 5:45,28.766,28.32,0.4459999999999979,28.543,True
3641,11/24/22 6:00,28.692,28.32,0.3719999999999999,28.506,True
3642,11/24/22 6:15,28.642,28.32,0.3219999999999992,28.481,True
3643,11/24/22 6:30,28.518,28.345,0.1730000000000018,28.4315,
3644,11/24/22 6:45,28.568,28.345,0.2230000000000025,28.4565,True
3645,11/24/22 7:00,28.493,28.345,0.1479999999999997,28.419,
3646,11/24/22 7:15,28.518,28.345,0.1730000000000018,28.4315,
3647,11/24/22 7:30,28.642,28.345,0.2970000000000006,28.4935,True
3648,11/24/22 7:45,28.642,28.345,0.2970000000000006,28.4935,True
3649,11/24/22 8:00,28.568,28.345,0.2230000000000025,28.4565,True
3650,11/24/22 8:15,28.518,28.345,0.1730000000000018,28.4315,
3651,11/24/22 8:30,28.518,28.345,0.1730000000000018,28.4315,
3652,11/24/22 8:45,28.518,28.345,0.1730000000000018,28.4315,
3653,11/24/22 9:00,28.444,28.32,0.1239999999999987,28.382,
3654,11/24/22 9:15,28.394,28.32,0.074,28.357,
3655,11/24/22 9:30,28.369,28.345,0.024,28.357,
3656,11/24/22 9:45,28.345,28.345,0.0,28.345,
3657,11/24/22 10:00,28.32,28.345,0.025,28.3325,
3658,11/24/22 10:15,28.369,28.32,0.049,28.3445,
3659,11/24/22 10:30,28.369,28.32,0.049,28.3445,
3660,11/24/22 10:45,28.369,28.32,0.049,28.3445,
3661,11/24/22 11:00,28.369,28.245,0.1239999999999987,28.307,
3662,11/24/22 11:15,28.394,28.221,0.1729999999999982,28.3075,
3663,11/24/22 11:30,28.394,28.196,0.1979999999999968,28.295,
3664,11/24/22 11:45,28.419,28.196,0.2229999999999989,28.3075,True
3665,11/24/22 12:00,28.394,28.171,0.2229999999999989,28.2825,True
3666,11/24/22 12:15,28.394,28.171,0.2229999999999989,28.2825,True
3667,11/24/22 12:30,28.394,28.196,0.1979999999999968,28.295,
3668,11/24/22 12:45,28.419,28.221,0.1980000000000004,28.32,
3669,11/24/22 13:00,28.419,28.221,0.1980000000000004,28.32,
3670,11/24/22 13:15,28.419,28.196,0.2229999999999989,28.3075,True
3671,11/24/22 13:30,28.419,28.196,0.2229999999999989,28.3075,True
3672,11/24/22 13:45,28.419,28.196,0.2229999999999989,28.3075,True
3673,11/24/22 14:00,28.394,28.196,0.1979999999999968,28.295,
3674,11/24/22 14:15,28.419,28.196,0.2229999999999989,28.3075,True
3675,11/24/22 14:30,28.444,28.171,0.2729999999999997,28.3075,True
3676,11/24/22 14:45,28.444,28.196,0.2479999999999975,28.32,True
3677,11/24/22 15:00,28.419,28.196,0.2229999999999989,28.3075,True
3678,11/24/22 15:15,28.394,28.221,0.1729999999999982,28.3075,
3679,11/24/22 15:30,28.369,28.221,0.1479999999999997,28.295,
3680,11/24/22 15:45,28.369,28.196,0.1729999999999982,28.2825,
3681,11/24/22 16:00,28.369,28.171,0.1980000000000004,28.27,
3682,11/24/22 16:15,28.369,28.171,0.1980000000000004,28.27,
3683,11/24/22 16:30,28.32,28.245,0.075,28.2825,
3684,11/24/22 16:45,28.295,28.27,0.025,28.2825,
3685,11/24/22 17:00,28.345,28.27,0.075,28.3075,
3686,11/24/22 17:15,28.369,28.27,0.099,28.3195,
3687,11/24/22 17:30,28.369,28.245,0.1239999999999987,28.307,
3688,11/24/22 17:45,28.345,28.245,0.1,28.295,
3689,11/24/22 18:00,28.345,28.221,0.1239999999999987,28.283,
3690,11/24/22 18:15,28.345,28.221,0.1239999999999987,28.283,
3691,11/24/22 18:30,28.369,28.221,0.1479999999999997,28.295,
3692,11/24/22 18:45,28.369,28.196,0.1729999999999982,28.2825,
3693,11/24/22 19:00,28.369,28.196,0.1729999999999982,28.2825,
3694,11/24/22 19:15,28.369,28.196,0.1729999999999982,28.2825,
3695,11/24/22 19:30,28.369,28.171,0.1980000000000004,28.27,
3696,11/24/22 19:45,28.369,28.171,0.1980000000000004,28.27,
3697,11/24/22 20:00,28.369,28.147,0.2220000000000013,28.258,True
3698,11/24/22 20:15,28.369,28.221,0.1479999999999997,28.295,
3699,11/24/22 20:30,28.369,28.419,0.05,28.394,
3700,11/24/22 20:45,28.369,28.419,0.05,28.394,
3701,11/24/22 21:00,28.345,28.369,0.024,28.357,
3702,11/24/22 21:15,28.345,28.32,0.025,28.3325,
3703,11/24/22 21:30,28.369,28.27,0.099,28.3195,
3704,11/24/22 21:45,28.369,28.245,0.1239999999999987,28.307,
3705,11/24/22 22:00,28.369,28.27,0.099,28.3195,
3706,11/24/22 22:15,28.345,28.27,0.075,28.3075,
3707,11/24/22 22:30,28.369,28.221,0.1479999999999997,28.295,
3708,11/24/22 22:45,28.32,28.221,0.099,28.2705,
3709,11/24/22 23:00,28.27,28.245,0.025,28.2575,
3710,11/24/22 23:15,28.245,28.245,0.0,28.245,
3711,11/24/22 23:30,28.221,28.221,0.0,28.221,
3712,11/24/22 23:45,28.221,28.221,0.0,28.221,
3713,11/25/22 0:00,28.221,28.27,0.049,28.2455,
3714,11/25/22 0:15,28.196,28.295,0.099,28.2455,
3715,11/25/22 0:30,28.221,28.32,0.099,28.2705,
3716,11/25/22 0:45,28.245,28.32,0.075,28.2825,
3717,11/25/22 1:00,28.245,28.295,0.05,28.270000000000003,
3718,11/25/22 1:15,28.245,28.32,0.075,28.2825,
3719,11/25/22 1:30,28.221,28.345,0.1239999999999987,28.283,
3720,11/25/22 1:45,28.221,28.295,0.074,28.258000000000003,
3721,11/25/22 2:00,28.221,28.295,0.074,28.258000000000003,
3722,11/25/22 2:15,28.221,28.27,0.049,28.2455,
3723,11/25/22 2:30,28.196,28.27,0.074,28.233,
3724,11/25/22 2:45,28.221,28.345,0.1239999999999987,28.283,
3725,11/25/22 3:00,28.221,28.345,0.1239999999999987,28.283,
3726,11/25/22 3:15,28.245,28.245,0.0,28.245,
3727,11/25/22 3:30,28.245,28.171,0.074,28.208,
3728,11/25/22 3:45,28.221,28.171,0.05,28.196,
3729,11/25/22 4:00,28.196,28.171,0.025,28.1835,
3730,11/25/22 4:15,28.196,28.171,0.025,28.1835,
3731,11/25/22 4:30,28.27,28.27,0.0,28.27,
3732,11/25/22 4:45,28.295,28.196,0.099,28.2455,
3733,11/25/22 5:00,28.295,28.32,0.025,28.3075,
3734,11/25/22 5:15,28.27,28.32,0.05,28.295,
3735,11/25/22 5:30,28.27,28.493,0.2229999999999989,28.3815,True
3736,11/25/22 5:45,28.27,28.493,0.2229999999999989,28.3815,True
3737,11/25/22 6:00,28.245,28.345,0.1,28.295,
3738,11/25/22 6:15,28.245,28.295,0.05,28.270000000000003,
3739,11/25/22 6:30,28.245,28.245,0.0,28.245,
3740,11/25/22 6:45,28.221,28.345,0.1239999999999987,28.283,
3741,11/25/22 7:00,28.221,28.419,0.1980000000000004,28.32,
3742,11/25/22 7:15,28.221,28.717,0.4959999999999986,28.469,True
3743,11/25/22 7:30,28.196,28.742,0.5459999999999994,28.469,True
3744,11/25/22 7:45,28.196,28.717,0.5209999999999972,28.4565,True
3745,11/25/22 8:00,28.171,28.717,0.5459999999999994,28.444,True
3746,11/25/22 8:15,28.221,28.717,0.4959999999999986,28.469,True
3747,11/25/22 8:30,28.468,28.791,0.3230000000000004,28.6295,True
3748,11/25/22 8:45,28.444,28.841,0.397,28.6425,True
3749,11/25/22 9:00,28.394,28.816,0.4220000000000006,28.605,True
3750,11/25/22 9:15,28.345,28.816,0.4710000000000001,28.5805,True
3751,11/25/22 9:30,28.295,28.841,0.5459999999999994,28.568,True
3752,11/25/22 9:45,28.27,28.841,0.5710000000000015,28.5555,True
3753,11/25/22 10:00,28.295,28.766,0.4709999999999965,28.5305,True
3754,11/25/22 10:15,28.295,28.791,0.4959999999999986,28.543,True
3755,11/25/22 10:30,28.27,28.791,0.5210000000000008,28.5305,True
3756,11/25/22 10:45,28.245,28.692,0.4469999999999992,28.4685,True
3757,11/25/22 11:00,28.27,28.717,0.4469999999999992,28.4935,True
3758,11/25/22 11:15,28.27,28.717,0.4469999999999992,28.4935,True
3759,11/25/22 11:30,28.245,28.692,0.4469999999999992,28.4685,True
3760,11/25/22 11:45,28.245,28.642,0.3969999999999984,28.4435,True
3761,11/25/22 12:00,28.295,28.568,0.2729999999999997,28.4315,True
3762,11/25/22 12:15,28.32,28.568,0.2480000000000011,28.444000000000003,True
3763,11/25/22 12:30,28.345,28.617,0.272,28.481,True
3764,11/25/22 12:45,28.345,28.617,0.272,28.481,True
3765,11/25/22 13:00,28.32,28.593,0.2729999999999997,28.4565,True
3766,11/25/22 13:15,28.345,28.543,0.1980000000000004,28.444,
3767,11/25/22 13:30,28.369,28.543,0.1739999999999995,28.456,
3768,11/25/22 13:45,28.32,28.518,0.1980000000000004,28.419,
3769,11/25/22 14:00,28.32,28.518,0.1980000000000004,28.419,
3770,11/25/22 14:15,28.295,28.468,0.1729999999999982,28.381500000000003,
3771,11/25/22 14:30,28.295,28.518,0.2229999999999989,28.4065,True
3772,11/25/22 14:45,28.369,28.518,0.1490000000000009,28.4435,
3773,11/25/22 15:00,28.369,28.468,0.099,28.4185,
3774,11/25/22 15:15,28.27,28.493,0.2229999999999989,28.3815,True
3775,11/25/22 15:30,28.196,28.468,0.2719999999999984,28.332,True
3776,11/25/22 15:45,28.196,28.444,0.2479999999999975,28.32,True
3777,11/25/22 16:00,28.196,28.394,0.1979999999999968,28.295,
3778,11/25/22 16:15,28.196,28.369,0.1729999999999982,28.2825,
3779,11/25/22 16:30,28.295,28.369,0.074,28.332,
3780,11/25/22 16:45,28.221,28.345,0.1239999999999987,28.283,
3781,11/25/22 17:00,28.345,28.32,0.025,28.3325,
3782,11/25/22 17:15,28.345,28.32,0.025,28.3325,
3783,11/25/22 17:30,28.518,28.32,0.1980000000000004,28.419,
3784,11/25/22 17:45,28.518,28.32,0.1980000000000004,28.419,
3785,11/25/22 18:00,28.369,28.32,0.049,28.3445,
3786,11/25/22 18:15,28.32,28.295,0.025,28.3075,
3787,11/25/22 18:30,28.27,28.27,0.0,28.27,
3788,11/25/22 18:45,28.369,28.27,0.099,28.3195,
3789,11/25/22 19:00,28.444,28.295,0.1489999999999973,28.3695,
3790,11/25/22 19:15,28.742,28.295,0.4469999999999992,28.518500000000003,True
3791,11/25/22 19:30,28.766,28.295,0.4709999999999965,28.5305,True
3792,11/25/22 19:45,28.742,28.295,0.4469999999999992,28.518500000000003,True
3793,11/25/22 20:00,28.742,28.27,0.4720000000000013,28.506,True
3794,11/25/22 20:15,28.742,28.27,0.4720000000000013,28.506,True
3795,11/25/22 20:30,28.816,28.245,0.571,28.5305,True
3796,11/25/22 20:45,28.866,28.245,0.6209999999999987,28.5555,True
3797,11/25/22 21:00,28.841,28.245,0.5960000000000001,28.543,True
3798,11/25/22 21:15,28.841,28.245,0.5960000000000001,28.543,True
3799,11/25/22 21:30,28.866,28.245,0.6209999999999987,28.5555,True
3800,11/25/22 21:45,28.866,28.27,0.5960000000000001,28.568,True
3801,11/25/22 22:00,28.791,28.27,0.5210000000000008,28.5305,True
3802,11/25/22 22:15,28.816,28.27,0.5459999999999994,28.543,True
3803,11/25/22 22:30,28.816,28.27,0.5459999999999994,28.543,True
3804,11/25/22 22:45,28.717,28.27,0.4469999999999992,28.4935,True
3805,11/25/22 23:00,28.717,28.32,0.3969999999999984,28.5185,True
3806,11/25/22 23:15,28.742,28.345,0.397,28.5435,True
3807,11/25/22 23:30,28.717,28.345,0.3719999999999999,28.531,True
3808,11/25/22 23:45,28.667,28.345,0.3220000000000027,28.506,True
3809,11/26/22 0:00,28.593,28.345,0.2480000000000011,28.469,True
3810,11/26/22 0:15,28.593,28.345,0.2480000000000011,28.469,True
3811,11/26/22 0:30,28.617,28.345,0.272,28.481,True
3812,11/26/22 0:45,28.642,28.394,0.2480000000000011,28.518,True
3813,11/26/22 1:00,28.617,28.394,0.2230000000000025,28.5055,True
3814,11/26/22 1:15,28.568,28.394,0.174000000000003,28.481,
3815,11/26/22 1:30,28.568,28.394,0.174000000000003,28.481,
3816,11/26/22 1:45,28.543,28.394,0.1490000000000009,28.4685,
3817,11/26/22 2:00,28.543,28.419,0.1239999999999987,28.481,
3818,11/26/22 2:15,28.493,28.518,0.025,28.5055,
3819,11/26/22 2:30,28.543,28.568,0.025,28.5555,
3820,11/26/22 2:45,28.543,28.593,0.05,28.568,
3821,11/26/22 3:00,28.493,28.617,0.1240000000000023,28.555,
3822,11/26/22 3:15,28.518,28.667,0.1490000000000009,28.5925,
3823,11/26/22 3:30,28.493,28.692,0.1990000000000016,28.5925,
3824,11/26/22 3:45,28.468,28.692,0.2240000000000002,28.58,True
3825,11/26/22 4:00,28.419,28.642,0.2229999999999989,28.5305,True
3826,11/26/22 4:15,28.394,28.543,0.1490000000000009,28.4685,
3827,11/26/22 4:30,28.394,28.493,0.099,28.4435,
3828,11/26/22 4:45,28.369,28.468,0.099,28.4185,
3829,11/26/22 5:00,28.345,28.419,0.074,28.382,
3830,11/26/22 5:15,28.345,28.32,0.025,28.3325,
3831,11/26/22 5:30,28.345,28.295,0.05,28.32,
3832,11/26/22 5:45,28.345,28.27,0.075,28.3075,
3833,11/26/22 6:00,28.345,28.27,0.075,28.3075,
3834,11/26/22 6:15,28.32,28.245,0.075,28.2825,
3835,11/26/22 6:30,28.295,28.245,0.05,28.270000000000003,
3836,11/26/22 6:45,28.32,28.196,0.1239999999999987,28.258000000000003,
3837,11/26/22 7:00,28.32,28.196,0.1239999999999987,28.258000000000003,
3838,11/26/22 7:15,28.32,28.196,0.1239999999999987,28.258000000000003,
3839,11/26/22 7:30,28.32,28.221,0.099,28.2705,
3840,11/26/22 7:45,28.32,28.245,0.075,28.2825,
3841,11/26/22 8:00,28.295,28.245,0.05,28.270000000000003,
3842,11/26/22 8:15,28.295,28.221,0.074,28.258000000000003,
3843,11/26/22 8:30,28.27,28.245,0.025,28.2575,
3844,11/26/22 8:45,28.27,28.221,0.049,28.2455,
3845,11/26/22 9:00,28.27,28.394,0.1239999999999987,28.332,
3846,11/26/22 9:15,28.27,28.543,0.2729999999999997,28.4065,True
3847,11/26/22 9:30,28.27,28.543,0.2729999999999997,28.4065,True
3848,11/26/22 9:45,28.295,28.543,0.2479999999999975,28.419,True
3849,11/26/22 10:00,28.295,28.444,0.1489999999999973,28.3695,
3850,11/26/22 10:15,28.295,28.543,0.2479999999999975,28.419,True
3851,11/26/22 10:30,28.295,28.617,0.3219999999999992,28.456000000000003,True
3852,11/26/22 10:45,28.295,28.593,0.2979999999999982,28.444000000000003,True
3853,11/26/22 11:00,28.345,28.593,0.2480000000000011,28.469,True
3854,11/26/22 11:15,28.369,28.593,0.2240000000000002,28.481,True
3855,11/26/22 11:30,28.369,28.568,0.1990000000000016,28.4685,
3856,11/26/22 11:45,28.369,28.493,0.1239999999999987,28.431,
3857,11/26/22 12:00,28.369,28.444,0.075,28.4065,
3858,11/26/22 12:15,28.369,28.394,0.025,28.3815,
3859,11/26/22 12:30,28.369,28.32,0.049,28.3445,
3860,11/26/22 12:45,28.419,28.295,0.1239999999999987,28.357,
3861,11/26/22 13:00,28.419,28.295,0.1239999999999987,28.357,
3862,11/26/22 13:15,28.419,28.32,0.099,28.3695,
3863,11/26/22 13:30,28.419,28.295,0.1239999999999987,28.357,
3864,11/26/22 13:45,28.419,28.295,0.1239999999999987,28.357,
3865,11/26/22 14:00,28.444,28.295,0.1489999999999973,28.3695,
3866,11/26/22 14:15,28.543,28.345,0.1980000000000004,28.444,
3867,11/26/22 14:30,28.617,28.345,0.272,28.481,True
3868,11/26/22 14:45,28.617,28.32,0.2970000000000006,28.4685,True
3869,11/26/22 15:00,28.642,28.32,0.3219999999999992,28.481,True
3870,11/26/22 15:15,28.692,28.27,0.4220000000000006,28.481,True
3871,11/26/22 15:30,28.717,28.27,0.4469999999999992,28.4935,True
3872,11/26/22 15:45,28.717,28.245,0.4719999999999977,28.481,True
3873,11/26/22 16:00,28.667,28.245,0.4220000000000006,28.456000000000003,True
3874,11/26/22 16:15,28.568,28.245,0.3230000000000004,28.4065,True
3875,11/26/22 16:30,28.518,28.221,0.2970000000000006,28.3695,True
3876,11/26/22 16:45,28.493,28.196,0.296999999999997,28.3445,True
3877,11/26/22 17:00,28.444,28.27,0.1739999999999995,28.357,
3878,11/26/22 17:15,28.345,28.593,0.2480000000000011,28.469,True
3879,11/26/22 17:30,28.32,28.617,0.2970000000000006,28.4685,True
3880,11/26/22 17:45,28.32,28.593,0.2729999999999997,28.4565,True
3881,11/26/22 18:00,28.295,28.617,0.3219999999999992,28.456000000000003,True
3882,11/26/22 18:15,28.27,28.518,0.2480000000000011,28.394,True
3883,11/26/22 18:30,28.27,28.593,0.3230000000000004,28.4315,True
3884,11/26/22 18:45,28.221,28.593,0.3719999999999999,28.407,True
3885,11/26/22 19:00,28.221,28.667,0.4460000000000015,28.444000000000003,True
3886,11/26/22 19:15,28.221,28.766,0.5449999999999982,28.4935,True
3887,11/26/22 19:30,28.245,28.791,0.5459999999999994,28.518,True
3888,11/26/22 19:45,28.27,28.791,0.5210000000000008,28.5305,True
3889,11/26/22 20:00,28.27,28.717,0.4469999999999992,28.4935,True
3890,11/26/22 20:15,28.27,28.692,0.4220000000000006,28.481,True
3891,11/26/22 20:30,28.27,28.692,0.4220000000000006,28.481,True
3892,11/26/22 20:45,28.27,28.642,0.3719999999999999,28.456,True
3893,11/26/22 21:00,28.419,28.593,0.1739999999999995,28.506,
3894,11/26/22 21:15,28.568,28.617,0.049,28.5925,
3895,11/26/22 21:30,28.568,28.642,0.074,28.605,
3896,11/26/22 21:45,28.568,28.642,0.074,28.605,
3897,11/26/22 22:00,28.468,28.692,0.2240000000000002,28.58,True
3898,11/26/22 22:15,28.593,28.692,0.099,28.6425,
3899,11/26/22 22:30,28.642,28.667,0.025,28.6545,
3900,11/26/22 22:45,28.617,28.692,0.075,28.6545,
3901,11/26/22 23:00,28.617,28.692,0.075,28.6545,
3902,11/26/22 23:15,28.617,28.692,0.075,28.6545,
3903,11/26/22 23:30,28.593,28.667,0.074,28.630000000000003,
3904,11/26/22 23:45,28.518,28.593,0.075,28.5555,
3905,11/27/22 0:00,28.468,28.617,0.1490000000000009,28.5425,
3906,11/27/22 0:15,28.419,28.617,0.1980000000000004,28.518,
3907,11/27/22 0:30,28.345,28.692,0.3470000000000013,28.5185,True
3908,11/27/22 0:45,28.32,28.717,0.3969999999999984,28.5185,True
3909,11/27/22 1:00,28.32,28.667,0.3470000000000013,28.4935,True
3910,11/27/22 1:15,28.345,28.692,0.3470000000000013,28.5185,True
3911,11/27/22 1:30,28.32,28.742,0.4220000000000006,28.531,True
3912,11/27/22 1:45,28.32,28.642,0.3219999999999992,28.481,True
3913,11/27/22 2:00,28.32,28.692,0.3719999999999999,28.506,True
3914,11/27/22 2:15,28.369,28.692,0.3230000000000004,28.5305,True
3915,11/27/22 2:30,28.369,28.692,0.3230000000000004,28.5305,True
3916,11/27/22 2:45,28.345,28.692,0.3470000000000013,28.5185,True
3917,11/27/22 3:00,28.32,28.617,0.2970000000000006,28.4685,True
3918,11/27/22 3:15,28.295,28.568,0.2729999999999997,28.4315,True
3919,11/27/22 3:30,28.295,28.593,0.2979999999999982,28.444000000000003,True
3920,11/27/22 3:45,28.27,28.642,0.3719999999999999,28.456,True
3921,11/27/22 4:00,28.27,28.617,0.3470000000000013,28.4435,True
3922,11/27/22 4:15,28.27,28.394,0.1239999999999987,28.332,
3923,11/27/22 4:30,28.245,28.295,0.05,28.270000000000003,
3924,11/27/22 4:45,28.221,28.196,0.025,28.2085,
3925,11/27/22 5:00,28.295,28.171,0.1240000000000023,28.233,
3926,11/27/22 5:15,28.617,28.171,0.4460000000000015,28.394,True
3927,11/27/22 5:30,28.642,28.196,0.4459999999999979,28.419,True
3928,11/27/22 5:45,28.617,28.295,0.3219999999999992,28.456000000000003,True
3929,11/27/22 6:00,28.642,28.221,0.4209999999999994,28.4315,True
3930,11/27/22 6:15,28.518,28.295,0.2229999999999989,28.4065,True
3931,11/27/22 6:30,28.617,28.369,0.2480000000000011,28.493,True
3932,11/27/22 6:45,28.617,28.394,0.2230000000000025,28.5055,True
3933,11/27/22 7:00,28.692,28.468,0.2240000000000002,28.58,True
3934,11/27/22 7:15,28.791,28.468,0.3230000000000004,28.6295,True
3935,11/27/22 7:30,28.816,28.419,0.3969999999999984,28.6175,True
3936,11/27/22 7:45,28.816,28.493,0.3230000000000004,28.6545,True
3937,11/27/22 8:00,28.742,28.493,0.2490000000000023,28.6175,True
3938,11/27/22 8:15,28.717,28.444,0.2729999999999997,28.5805,True
3939,11/27/22 8:30,28.717,28.394,0.3230000000000004,28.5555,True
3940,11/27/22 8:45,28.667,28.394,0.2730000000000032,28.5305,True
3941,11/27/22 9:00,28.617,28.468,0.1490000000000009,28.5425,
3942,11/27/22 9:15,28.642,28.468,0.1739999999999995,28.555,
3943,11/27/22 9:30,28.667,28.444,0.2230000000000025,28.5555,True
3944,11/27/22 9:45,28.667,28.444,0.2230000000000025,28.5555,True
3945,11/27/22 10:00,28.717,28.444,0.2729999999999997,28.5805,True
3946,11/27/22 10:15,28.717,28.444,0.2729999999999997,28.5805,True
3947,11/27/22 10:30,28.692,28.394,0.2980000000000018,28.543,True
3948,11/27/22 10:45,28.717,28.394,0.3230000000000004,28.5555,True
3949,11/27/22 11:00,28.717,28.419,0.2979999999999982,28.568,True
3950,11/27/22 11:15,28.717,28.419,0.2979999999999982,28.568,True
3951,11/27/22 11:30,28.692,28.394,0.2980000000000018,28.543,True
3952,11/27/22 11:45,28.617,28.394,0.2230000000000025,28.5055,True
