"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2024-03-21 17:30:00,27.801,27.751,27.776,0.04999999999999716
2024-03-21 17:45:00,27.825,27.801,27.813,0.02400000000000091
2024-03-21 18:00:00,27.85,27.751,27.8005,0.0990000000000002
2024-03-21 18:15:00,27.875,27.801,27.838,0.07400000000000162
2024-03-21 18:30:00,27.899,27.776,27.8375,0.12300000000000111
2024-03-21 18:45:00,27.924,27.801,27.862499999999997,0.12300000000000111
2024-03-21 19:00:00,27.998,27.974,27.986,0.02400000000000091
2024-03-21 19:15:00,28.048,28.023,28.0355,0.02499999999999858
2024-03-21 19:30:00,28.122,28.147,28.1345,0.02499999999999858
2024-03-21 19:45:00,28.196,28.122,28.159,0.07400000000000162
2024-03-21 20:00:00,28.221,28.023,28.122,0.1980000000000004
2024-03-21 20:15:00,28.196,28.122,28.159,0.07400000000000162
2024-03-21 20:30:00,28.171,28.122,28.1465,0.04899999999999949
2024-03-21 20:45:00,28.147,28.097,28.122,0.04999999999999716
2024-03-21 21:00:00,28.122,28.072,28.097,0.05000000000000071
2024-03-21 21:15:00,28.122,28.072,28.097,0.05000000000000071
2024-03-21 21:30:00,28.122,28.072,28.097,0.05000000000000071
2024-03-21 21:45:00,28.122,28.072,28.097,0.05000000000000071
2024-03-21 22:00:00,28.097,28.023,28.060000000000002,0.07400000000000162
2024-03-21 22:15:00,28.072,27.974,28.023,0.09799999999999898
2024-03-21 22:30:00,28.023,27.974,27.9985,0.04899999999999949
2024-03-21 22:45:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-21 23:00:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-21 23:15:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-21 23:30:00,28.023,27.974,27.9985,0.04899999999999949
2024-03-21 23:45:00,28.023,27.974,27.9985,0.04899999999999949
2024-03-22 00:00:00,28.023,27.974,27.9985,0.04899999999999949
2024-03-22 00:15:00,27.998,27.924,27.961,0.07400000000000162
2024-03-22 00:30:00,27.924,27.875,27.8995,0.04899999999999949
2024-03-22 00:45:00,27.899,27.825,27.862000000000002,0.07400000000000162
2024-03-22 01:00:00,27.875,27.825,27.85,0.05000000000000071
2024-03-22 01:15:00,27.875,27.801,27.838,0.07400000000000162
2024-03-22 01:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 01:45:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 02:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 02:15:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 02:30:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 02:45:00,27.825,27.801,27.813,0.02400000000000091
2024-03-22 03:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 03:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 03:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 03:45:00,27.85,27.825,27.8375,0.02500000000000213
2024-03-22 04:00:00,27.825,27.751,27.788,0.07399999999999807
2024-03-22 04:15:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 04:30:00,27.801,27.727,27.764,0.07399999999999807
2024-03-22 04:45:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 05:00:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-22 05:15:00,27.825,27.801,27.813,0.02400000000000091
2024-03-22 05:30:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 05:45:00,27.801,27.727,27.764,0.07399999999999807
2024-03-22 06:00:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 06:15:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 06:30:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 06:45:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 07:00:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 07:15:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 07:30:00,27.776,27.751,27.7635,0.02499999999999858
2024-03-22 07:45:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 08:00:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-22 08:15:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-22 08:30:00,27.825,27.801,27.813,0.02400000000000091
2024-03-22 08:45:00,27.825,27.801,27.813,0.02400000000000091
2024-03-22 09:00:00,27.825,27.801,27.813,0.02400000000000091
2024-03-22 09:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 09:30:00,27.85,27.825,27.8375,0.02500000000000213
2024-03-22 09:45:00,27.85,27.85,27.85,0.0
2024-03-22 10:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 10:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 10:30:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-22 10:45:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-22 11:00:00,27.924,27.875,27.8995,0.04899999999999949
2024-03-22 11:15:00,27.924,27.875,27.8995,0.04899999999999949
2024-03-22 11:30:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 11:45:00,27.924,27.85,27.887,0.07399999999999807
2024-03-22 12:00:00,27.875,27.825,27.85,0.05000000000000071
2024-03-22 12:15:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 12:30:00,27.801,27.727,27.764,0.07399999999999807
2024-03-22 12:45:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 13:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 13:15:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 13:30:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-22 13:45:00,27.899,27.801,27.85,0.09800000000000253
2024-03-22 14:00:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 14:15:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 14:30:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-22 14:45:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 15:00:00,27.801,27.727,27.764,0.07399999999999807
2024-03-22 15:15:00,27.801,27.751,27.776,0.04999999999999716
2024-03-22 15:30:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-22 15:45:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 16:00:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 16:15:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 16:30:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-22 16:45:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 17:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 17:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 17:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 17:45:00,27.875,27.825,27.85,0.05000000000000071
2024-03-22 18:00:00,27.875,27.825,27.85,0.05000000000000071
2024-03-22 18:15:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-22 18:30:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 18:45:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 19:00:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 19:15:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 19:30:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 19:45:00,27.899,27.875,27.887,0.02400000000000091
2024-03-22 20:00:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-22 20:15:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-22 20:30:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-22 20:45:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-22 21:00:00,27.899,27.825,27.862000000000002,0.07400000000000162
2024-03-22 21:15:00,27.899,27.825,27.862000000000002,0.07400000000000162
2024-03-22 21:30:00,27.875,27.825,27.85,0.05000000000000071
2024-03-22 21:45:00,27.875,27.825,27.85,0.05000000000000071
2024-03-22 22:00:00,27.875,27.801,27.838,0.07400000000000162
2024-03-22 22:15:00,27.875,27.801,27.838,0.07400000000000162
2024-03-22 22:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-22 22:45:00,27.85,27.776,27.813000000000002,0.07400000000000162
2024-03-22 23:00:00,27.85,27.776,27.813000000000002,0.07400000000000162
2024-03-22 23:15:00,27.85,27.776,27.813000000000002,0.07400000000000162
2024-03-22 23:30:00,27.85,27.776,27.813000000000002,0.07400000000000162
2024-03-22 23:45:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 00:00:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 00:15:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 00:30:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 00:45:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 01:00:00,27.85,27.776,27.813000000000002,0.07400000000000162
2024-03-23 01:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-23 01:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-23 01:45:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 02:00:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 02:15:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 02:30:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-23 02:45:00,27.801,27.751,27.776,0.04999999999999716
2024-03-23 03:00:00,27.801,27.751,27.776,0.04999999999999716
2024-03-23 03:15:00,27.801,27.751,27.776,0.04999999999999716
2024-03-23 03:30:00,27.702,27.653,27.677500000000002,0.04900000000000304
2024-03-23 03:45:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-23 04:00:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-23 04:15:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-23 04:30:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-23 04:45:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-23 05:00:00,27.653,27.604,27.6285,0.04899999999999949
2024-03-23 05:15:00,27.653,27.579,27.616,0.07399999999999807
2024-03-23 05:30:00,27.677,27.604,27.6405,0.0730000000000004
2024-03-23 05:45:00,27.653,27.604,27.6285,0.04899999999999949
2024-03-23 06:00:00,27.604,27.554,27.579,0.05000000000000071
2024-03-23 06:15:00,27.579,27.53,27.5545,0.04899999999999949
2024-03-23 06:30:00,27.554,27.505,27.5295,0.04899999999999949
2024-03-23 06:45:00,27.579,27.53,27.5545,0.04899999999999949
2024-03-23 07:00:00,27.604,27.554,27.579,0.05000000000000071
2024-03-23 07:15:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-23 07:30:00,27.727,27.677,27.701999999999998,0.05000000000000071
2024-03-23 07:45:00,27.727,27.702,27.7145,0.02499999999999858
2024-03-23 08:00:00,27.751,27.727,27.739,0.02400000000000091
2024-03-23 08:15:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-23 08:30:00,27.776,27.751,27.7635,0.02499999999999858
2024-03-23 08:45:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-23 09:00:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-23 09:15:00,27.825,27.801,27.813,0.02400000000000091
2024-03-23 09:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-23 09:45:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-23 10:00:00,27.899,27.875,27.887,0.02400000000000091
2024-03-23 10:15:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-23 10:30:00,27.899,27.875,27.887,0.02400000000000091
2024-03-23 10:45:00,27.974,27.899,27.936500000000002,0.07499999999999929
2024-03-23 11:00:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-23 11:15:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-23 11:30:00,27.974,27.875,27.924500000000002,0.0990000000000002
2024-03-23 11:45:00,27.974,27.899,27.936500000000002,0.07499999999999929
2024-03-23 12:00:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-23 12:15:00,27.998,27.974,27.986,0.02400000000000091
2024-03-23 12:30:00,27.998,27.974,27.986,0.02400000000000091
2024-03-23 12:45:00,28.048,27.998,28.023,0.04999999999999716
2024-03-23 13:00:00,28.072,27.998,28.035,0.07399999999999807
2024-03-23 13:15:00,28.097,28.023,28.060000000000002,0.07400000000000162
2024-03-23 13:30:00,28.072,28.048,28.06,0.02400000000000091
2024-03-23 13:45:00,28.097,28.048,28.072499999999998,0.04900000000000304
2024-03-23 14:00:00,28.097,28.048,28.072499999999998,0.04900000000000304
2024-03-23 14:15:00,28.097,28.048,28.072499999999998,0.04900000000000304
2024-03-23 14:30:00,28.097,28.048,28.072499999999998,0.04900000000000304
2024-03-23 14:45:00,28.122,28.072,28.097,0.05000000000000071
2024-03-23 15:00:00,28.122,28.097,28.1095,0.02499999999999858
2024-03-23 15:15:00,28.122,28.097,28.1095,0.02499999999999858
2024-03-23 15:30:00,28.122,28.097,28.1095,0.02499999999999858
2024-03-23 15:45:00,28.122,28.072,28.097,0.05000000000000071
2024-03-23 16:00:00,28.048,27.949,27.9985,0.09899999999999665
2024-03-23 16:15:00,27.974,27.875,27.924500000000002,0.0990000000000002
2024-03-23 16:30:00,27.949,27.875,27.912,0.07400000000000162
2024-03-23 16:45:00,27.949,27.899,27.924,0.05000000000000071
2024-03-23 17:00:00,27.924,27.899,27.9115,0.02499999999999858
2024-03-23 17:15:00,27.924,27.875,27.8995,0.04899999999999949
2024-03-23 17:30:00,27.924,27.899,27.9115,0.02499999999999858
2024-03-23 17:45:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-23 18:00:00,27.949,27.924,27.936500000000002,0.02500000000000213
2024-03-23 18:15:00,27.974,27.949,27.9615,0.02499999999999858
2024-03-23 18:30:00,27.974,27.949,27.9615,0.02499999999999858
2024-03-23 18:45:00,27.974,27.949,27.9615,0.02499999999999858
2024-03-23 19:00:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-23 19:15:00,27.998,27.974,27.986,0.02400000000000091
2024-03-23 19:30:00,28.048,27.998,28.023,0.04999999999999716
2024-03-23 19:45:00,28.048,27.998,28.023,0.04999999999999716
2024-03-23 20:00:00,28.048,27.998,28.023,0.04999999999999716
2024-03-23 20:15:00,28.048,27.998,28.023,0.04999999999999716
2024-03-23 20:30:00,28.048,27.974,28.011,0.07399999999999807
2024-03-23 20:45:00,28.048,27.949,27.9985,0.09899999999999665
2024-03-23 21:00:00,28.048,27.949,27.9985,0.09899999999999665
2024-03-23 21:15:00,28.048,27.949,27.9985,0.09899999999999665
2024-03-23 21:30:00,28.023,27.924,27.9735,0.0990000000000002
2024-03-23 21:45:00,28.023,27.924,27.9735,0.0990000000000002
2024-03-23 22:00:00,28.023,27.924,27.9735,0.0990000000000002
2024-03-23 22:15:00,28.023,27.924,27.9735,0.0990000000000002
2024-03-23 22:30:00,28.023,27.924,27.9735,0.0990000000000002
2024-03-23 22:45:00,28.023,27.924,27.9735,0.0990000000000002
2024-03-23 23:00:00,28.023,27.899,27.961,0.12399999999999878
2024-03-23 23:15:00,27.998,27.899,27.948500000000003,0.0990000000000002
2024-03-23 23:30:00,27.974,27.899,27.936500000000002,0.07499999999999929
2024-03-23 23:45:00,27.974,27.899,27.936500000000002,0.07499999999999929
2024-03-24 00:00:00,27.974,27.899,27.936500000000002,0.07499999999999929
2024-03-24 00:15:00,27.949,27.875,27.912,0.07400000000000162
2024-03-24 00:30:00,27.949,27.875,27.912,0.07400000000000162
2024-03-24 00:45:00,27.924,27.85,27.887,0.07399999999999807
2024-03-24 01:00:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-24 01:15:00,27.875,27.825,27.85,0.05000000000000071
2024-03-24 01:30:00,27.875,27.801,27.838,0.07400000000000162
2024-03-24 01:45:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 02:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 02:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 02:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 02:45:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 03:00:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 03:15:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 03:30:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 03:45:00,27.85,27.801,27.825499999999998,0.04900000000000304
2024-03-24 04:00:00,27.801,27.776,27.7885,0.02499999999999858
2024-03-24 04:15:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-24 04:30:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-24 04:45:00,27.776,27.702,27.739,0.07399999999999807
2024-03-24 05:00:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-24 05:15:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-24 05:30:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-24 05:45:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 06:00:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 06:15:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 06:30:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 06:45:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 07:00:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 07:15:00,27.727,27.702,27.7145,0.02499999999999858
2024-03-24 07:30:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-24 07:45:00,27.653,27.604,27.6285,0.04899999999999949
2024-03-24 08:00:00,27.628,27.579,27.6035,0.04899999999999949
2024-03-24 08:15:00,27.653,27.604,27.6285,0.04899999999999949
2024-03-24 08:30:00,27.653,27.628,27.6405,0.02499999999999858
2024-03-24 08:45:00,27.677,27.628,27.6525,0.04899999999999949
2024-03-24 09:00:00,27.702,27.677,27.689500000000002,0.02500000000000213
2024-03-24 09:15:00,27.751,27.702,27.7265,0.04899999999999949
2024-03-24 09:30:00,27.776,27.727,27.7515,0.04899999999999949
2024-03-24 09:45:00,27.825,27.776,27.8005,0.04899999999999949
2024-03-24 10:00:00,27.801,27.751,27.776,0.04999999999999716
2024-03-24 10:15:00,27.85,27.825,27.8375,0.02500000000000213
2024-03-24 10:30:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-24 10:45:00,27.899,27.875,27.887,0.02400000000000091
2024-03-24 11:00:00,27.949,27.924,27.936500000000002,0.02500000000000213
2024-03-24 11:15:00,27.924,27.924,27.924,0.0
2024-03-24 11:30:00,27.924,27.899,27.9115,0.02499999999999858
2024-03-24 11:45:00,27.974,27.949,27.9615,0.02499999999999858
2024-03-24 12:00:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-24 12:15:00,28.023,27.974,27.9985,0.04899999999999949
2024-03-24 12:30:00,28.023,27.998,28.0105,0.02499999999999858
2024-03-24 12:45:00,28.048,28.023,28.0355,0.02499999999999858
2024-03-24 13:00:00,28.072,28.023,28.0475,0.04899999999999949
2024-03-24 13:15:00,28.072,28.023,28.0475,0.04899999999999949
2024-03-24 13:30:00,28.097,28.048,28.072499999999998,0.04900000000000304
2024-03-24 13:45:00,28.097,28.072,28.0845,0.02500000000000213
2024-03-24 14:00:00,28.122,28.072,28.097,0.05000000000000071
2024-03-24 14:15:00,28.072,27.924,27.997999999999998,0.1479999999999997
2024-03-24 14:30:00,27.974,27.875,27.924500000000002,0.0990000000000002
2024-03-24 14:45:00,27.924,27.875,27.8995,0.04899999999999949
2024-03-24 15:00:00,27.924,27.875,27.8995,0.04899999999999949
2024-03-24 15:15:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-24 15:30:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-24 15:45:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-24 16:00:00,27.875,27.85,27.8625,0.02499999999999858
2024-03-24 16:15:00,27.875,27.825,27.85,0.05000000000000071
2024-03-24 16:30:00,27.875,27.825,27.85,0.05000000000000071
2024-03-24 16:45:00,27.875,27.825,27.85,0.05000000000000071
2024-03-24 17:00:00,27.875,27.825,27.85,0.05000000000000071
2024-03-24 17:15:00,27.875,27.825,27.85,0.05000000000000071
2024-03-24 17:30:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-24 17:45:00,27.899,27.85,27.8745,0.04899999999999949
2024-03-24 18:00:00,27.899,27.875,27.887,0.02400000000000091
2024-03-24 18:15:00,27.924,27.899,27.9115,0.02499999999999858
2024-03-24 18:30:00,27.924,27.924,27.924,0.0
2024-03-24 18:45:00,27.924,27.899,27.9115,0.02499999999999858
2024-03-24 19:00:00,27.949,27.899,27.924,0.05000000000000071
2024-03-24 19:15:00,27.949,27.924,27.936500000000002,0.02500000000000213
2024-03-24 19:30:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 19:45:00,28.023,27.949,27.986,0.07399999999999807
2024-03-24 20:00:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-24 20:15:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-24 20:30:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-24 20:45:00,27.998,27.949,27.9735,0.04899999999999949
2024-03-24 21:00:00,27.998,27.924,27.961,0.07400000000000162
2024-03-24 21:15:00,27.998,27.924,27.961,0.07400000000000162
2024-03-24 21:30:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 21:45:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 22:00:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 22:15:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 22:30:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 22:45:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 23:00:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 23:15:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 23:30:00,27.974,27.924,27.948999999999998,0.05000000000000071
2024-03-24 23:45:00,27.949,27.899,27.924,0.05000000000000071
